A2A4UAFZ5LW71K:3YDGXNSEOZU9BVGFPBI8EZYFSWF48X,12,1525363943678,"{""time_elapsed"": 237588, ""trial_index"": 12, ""responses"": {""Q0"": ""267419""}, ""internal_node_id"": ""0.0-4.0"", ""rt"": 9707, ""trial_type"": ""survey-text-force""}"
A2A4UAFZ5LW71K:3YDGXNSEOZU9BVGFPBI8EZYFSWF48X,13,1525363950990,"{""time_elapsed"": 244900, ""trial_index"": 13, ""internal_node_id"": ""0.0-5.0"", ""stimulus"": ""\n\t\t\t\t<strong style='color: red'>Incorrect!</strong><br>\n\t\t\t\tThe number was <b>2674619</b>.<br>\n\t\t\t\tPlease keep the number in memory because we will ask you to recall it again.\n\t\t\t"", ""button_pressed"": 0, ""rt"": 6308, ""trial_type"": ""button-response""}"
A2A4UAFZ5LW71K:3YDGXNSEOZU9BVGFPBI8EZYFSWF48X,14,1525363958383,"{""time_elapsed"": 252293, ""trial_index"": 14, ""internal_node_id"": ""0.0-6.0-4.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 3389, ""color"": ""blue"", ""trial_type"": ""robot""}"
A2A4UAFZ5LW71K:3YDGXNSEOZU9BVGFPBI8EZYFSWF48X,15,1525363962908,"{""time_elapsed"": 256817, ""trial_index"": 15, ""internal_node_id"": ""0.0-6.0-3.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 519, ""color"": ""blue"", ""trial_type"": ""robot""}"
A2A4UAFZ5LW71K:3YDGXNSEOZU9BVGFPBI8EZYFSWF48X,16,1525363967386,"{""time_elapsed"": 261296, ""trial_index"": 16, ""internal_node_id"": ""0.0-6.0-6.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 473, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A2A4UAFZ5LW71K:3YDGXNSEOZU9BVGFPBI8EZYFSWF48X,17,1525363971875,"{""time_elapsed"": 265784, ""trial_index"": 17, ""internal_node_id"": ""0.0-6.0-8.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 484, ""color"": ""blue"", ""trial_type"": ""robot""}"
A2A4UAFZ5LW71K:3YDGXNSEOZU9BVGFPBI8EZYFSWF48X,18,1525363976521,"{""time_elapsed"": 270431, ""trial_index"": 18, ""internal_node_id"": ""0.0-6.0-7.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 643, ""color"": ""blue"", ""trial_type"": ""robot""}"
A2A4UAFZ5LW71K:3YDGXNSEOZU9BVGFPBI8EZYFSWF48X,19,1525363980940,"{""time_elapsed"": 274849, ""trial_index"": 19, ""internal_node_id"": ""0.0-6.0-0.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 414, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A2A4UAFZ5LW71K:3YDGXNSEOZU9BVGFPBI8EZYFSWF48X,20,1525363985386,"{""time_elapsed"": 279295, ""trial_index"": 20, ""internal_node_id"": ""0.0-6.0-2.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 440, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A2A4UAFZ5LW71K:3YDGXNSEOZU9BVGFPBI8EZYFSWF48X,21,1525363989714,"{""time_elapsed"": 283624, ""trial_index"": 21, ""internal_node_id"": ""0.0-6.0-1.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 323, ""color"": ""blue"", ""trial_type"": ""robot""}"
A2A4UAFZ5LW71K:3YDGXNSEOZU9BVGFPBI8EZYFSWF48X,22,1525363994118,"{""time_elapsed"": 288028, ""trial_index"": 22, ""internal_node_id"": ""0.0-6.0-5.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 397, ""color"": ""blue"", ""trial_type"": ""robot""}"
A2A4UAFZ5LW71K:3YDGXNSEOZU9BVGFPBI8EZYFSWF48X,23,1525364003159,"{""time_elapsed"": 297069, ""trial_index"": 23, ""responses"": {""Q0"": ""2674619""}, ""internal_node_id"": ""0.0-7.0"", ""rt"": 8035, ""trial_type"": ""survey-text-force""}"
A2A4UAFZ5LW71K:3YDGXNSEOZU9BVGFPBI8EZYFSWF48X,24,1525364015384,"{""time_elapsed"": 309293, ""trial_index"": 24, ""responses"": 55, ""internal_node_id"": ""0.0-8.0"", ""tag"": ""kizik"", ""trial_type"": ""slider""}"
A2A4UAFZ5LW71K:3YDGXNSEOZU9BVGFPBI8EZYFSWF48X,25,1525364026031,"{""time_elapsed"": 319941, ""trial_index"": 25, ""responses"": 61, ""internal_node_id"": ""0.0-9.0"", ""tag"": ""daxby"", ""trial_type"": ""slider""}"
A2A4UAFZ5LW71K:3YDGXNSEOZU9BVGFPBI8EZYFSWF48X,26,1525364029262,"{""time_elapsed"": 323172, ""trial_index"": 26, ""internal_node_id"": ""0.0-10.0"", ""stimulus"": [""<p>Thanks so much for participating in this research.</p>Your final bonus is $0.09""], ""button_pressed"": 0, ""rt"": 2228, ""trial_type"": ""button-response""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,0,1525364044363,"{""internal_node_id"": ""0.0-0.0"", ""trial_index"": 0, ""time_elapsed"": 12540, ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1285},{\""page_index\"":1,\""viewing_time\"":9829},{\""page_index\"":2,\""viewing_time\"":1424}]"", ""rt"": 12538, ""trial_type"": ""instructions""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,1,1525364063876,"{""time_elapsed"": 32054, ""trial_index"": 1, ""responses"": {""Q0"": ""5014685\n\n5014685\n\n5014685\n\n5014685""}, ""internal_node_id"": ""0.0-1.0"", ""rt"": 18504, ""trial_type"": ""survey-text-force""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,2,1525364067255,"{""time_elapsed"": 35433, ""trial_index"": 2, ""internal_node_id"": ""0.0-2.0"", ""stimulus"": ""\n\t\t\t\t<h1>Instructions Complete</h1>\n\n\t\t\t\tYou're now ready to begin seeing robots and predicting where they are from.\n\t\t\t\tYou will see 18 robots in total.\n\t\t\t\tRemember, you earn one cent for each correct prediction. Good luck!\n\t\t\t"", ""button_pressed"": 0, ""rt"": 2376, ""trial_type"": ""button-response""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,3,1525364073989,"{""time_elapsed"": 42167, ""trial_index"": 3, ""internal_node_id"": ""0.0-3.0-2.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 2730, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,4,1525364079319,"{""time_elapsed"": 47497, ""trial_index"": 4, ""internal_node_id"": ""0.0-3.0-3.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 1327, ""color"": ""blue"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,5,1525364084170,"{""time_elapsed"": 52348, ""trial_index"": 5, ""internal_node_id"": ""0.0-3.0-0.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 848, ""color"": ""blue"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,6,1525364088704,"{""time_elapsed"": 56882, ""trial_index"": 6, ""internal_node_id"": ""0.0-3.0-5.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 529, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,7,1525364092978,"{""time_elapsed"": 61156, ""trial_index"": 7, ""internal_node_id"": ""0.0-3.0-4.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 269, ""color"": ""blue"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,8,1525364097503,"{""time_elapsed"": 65680, ""trial_index"": 8, ""internal_node_id"": ""0.0-3.0-8.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 523, ""color"": ""blue"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,9,1525364101973,"{""time_elapsed"": 70151, ""trial_index"": 9, ""internal_node_id"": ""0.0-3.0-6.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 464, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,10,1525364106641,"{""time_elapsed"": 74819, ""trial_index"": 10, ""internal_node_id"": ""0.0-3.0-1.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 665, ""color"": ""blue"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,11,1525364110898,"{""time_elapsed"": 79076, ""trial_index"": 11, ""internal_node_id"": ""0.0-3.0-7.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 254, ""color"": ""blue"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,12,1525364120896,"{""time_elapsed"": 89074, ""trial_index"": 12, ""responses"": {""Q0"": ""8654""}, ""internal_node_id"": ""0.0-4.0"", ""rt"": 8995, ""trial_type"": ""survey-text-force""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,13,1525364123838,"{""time_elapsed"": 92016, ""trial_index"": 13, ""internal_node_id"": ""0.0-5.0"", ""stimulus"": ""\n\t\t\t\t<strong style='color: red'>Incorrect!</strong><br>\n\t\t\t\tThe number was <b>5014685</b>.<br>\n\t\t\t\tPlease keep the number in memory because we will ask you to recall it again.\n\t\t\t"", ""button_pressed"": 0, ""rt"": 1939, ""trial_type"": ""button-response""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,14,1525364129248,"{""time_elapsed"": 97426, ""trial_index"": 14, ""internal_node_id"": ""0.0-6.0-8.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 1407, ""color"": ""blue"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,15,1525364133536,"{""time_elapsed"": 101714, ""trial_index"": 15, ""internal_node_id"": ""0.0-6.0-7.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 285, ""color"": ""blue"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,16,1525364138086,"{""time_elapsed"": 106264, ""trial_index"": 16, ""internal_node_id"": ""0.0-6.0-6.0"", ""group"": ""kizik"", ""correct"": true, ""response"": ""k"", ""rt"": 545, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,17,1525364142514,"{""time_elapsed"": 110692, ""trial_index"": 17, ""internal_node_id"": ""0.0-6.0-3.0"", ""group"": ""kizik"", ""correct"": true, ""response"": ""k"", ""rt"": 425, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,18,1525364146535,"{""time_elapsed"": 114713, ""trial_index"": 18, ""internal_node_id"": ""0.0-6.0-0.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 18, ""color"": ""blue"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,19,1525364150750,"{""time_elapsed"": 118928, ""trial_index"": 19, ""internal_node_id"": ""0.0-6.0-4.0"", ""group"": ""kizik"", ""correct"": true, ""response"": ""k"", ""rt"": 211, ""color"": ""blue"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,20,1525364155106,"{""time_elapsed"": 123284, ""trial_index"": 20, ""internal_node_id"": ""0.0-6.0-1.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 353, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,21,1525364159324,"{""time_elapsed"": 127502, ""trial_index"": 21, ""internal_node_id"": ""0.0-6.0-2.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 212, ""color"": ""blue"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,22,1525364163690,"{""time_elapsed"": 131868, ""trial_index"": 22, ""internal_node_id"": ""0.0-6.0-5.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 364, ""color"": ""blue"", ""trial_type"": ""robot""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,23,1525364181971,"{""time_elapsed"": 150149, ""trial_index"": 23, ""responses"": {""Q0"": ""5014685\n\n5014685\n\n5014685""}, ""internal_node_id"": ""0.0-7.0"", ""rt"": 17279, ""trial_type"": ""survey-text-force""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,24,1525364186357,"{""time_elapsed"": 154535, ""trial_index"": 24, ""responses"": 85, ""internal_node_id"": ""0.0-8.0"", ""tag"": ""kizik"", ""trial_type"": ""slider""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,25,1525364190223,"{""time_elapsed"": 158401, ""trial_index"": 25, ""responses"": 1, ""internal_node_id"": ""0.0-9.0"", ""tag"": ""daxby"", ""trial_type"": ""slider""}"
A22HREFDIY7AZN:3KAKFY4PGU2HI59OYJPGHJ0NHSNI3X,26,1525364192270,"{""time_elapsed"": 160448, ""trial_index"": 26, ""internal_node_id"": ""0.0-10.0"", ""stimulus"": [""<p>Thanks so much for participating in this research.</p>Your final bonus is $0.11""], ""button_pressed"": 0, ""rt"": 1044, ""trial_type"": ""button-response""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,0,1525364263990,"{""internal_node_id"": ""0.0-0.0"", ""trial_index"": 0, ""time_elapsed"": 41962, ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":20356},{\""page_index\"":1,\""viewing_time\"":14310},{\""page_index\"":2,\""viewing_time\"":7295}]"", ""rt"": 41962, ""trial_type"": ""instructions""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,1,1525364273994,"{""time_elapsed"": 51966, ""trial_index"": 1, ""internal_node_id"": ""0.0-1.0"", ""stimulus"": ""\n\t\t\t\t<h1>Instructions Complete</h1>\n\n\t\t\t\tYou're now ready to begin seeing robots and predicting where they are from.\n\t\t\t\tYou will see 18 robots in total.\n\t\t\t\tRemember, you earn one cent for each correct prediction. Good luck!\n\t\t\t"", ""button_pressed"": 0, ""rt"": 8998, ""trial_type"": ""button-response""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,2,1525364280999,"{""time_elapsed"": 58971, ""trial_index"": 2, ""internal_node_id"": ""0.0-2.0-6.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 2998, ""color"": ""blue"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,3,1525364287345,"{""time_elapsed"": 65317, ""trial_index"": 3, ""internal_node_id"": ""0.0-2.0-5.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 2340, ""color"": ""blue"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,4,1525364292223,"{""time_elapsed"": 70194, ""trial_index"": 4, ""internal_node_id"": ""0.0-2.0-3.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 873, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,5,1525364296540,"{""time_elapsed"": 74511, ""trial_index"": 5, ""internal_node_id"": ""0.0-2.0-8.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 311, ""color"": ""blue"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,6,1525364300857,"{""time_elapsed"": 78829, ""trial_index"": 6, ""internal_node_id"": ""0.0-2.0-4.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 315, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,7,1525364305106,"{""time_elapsed"": 83078, ""trial_index"": 7, ""internal_node_id"": ""0.0-2.0-1.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 243, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,8,1525364309348,"{""time_elapsed"": 87320, ""trial_index"": 8, ""internal_node_id"": ""0.0-2.0-0.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 237, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,9,1525364313525,"{""time_elapsed"": 91496, ""trial_index"": 9, ""internal_node_id"": ""0.0-2.0-7.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 173, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,10,1525364317848,"{""time_elapsed"": 95820, ""trial_index"": 10, ""internal_node_id"": ""0.0-2.0-2.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 320, ""color"": ""blue"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,11,1525364322123,"{""time_elapsed"": 100095, ""trial_index"": 11, ""internal_node_id"": ""0.0-3.0-5.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 270, ""color"": ""blue"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,12,1525364326393,"{""time_elapsed"": 104365, ""trial_index"": 12, ""internal_node_id"": ""0.0-3.0-8.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 264, ""color"": ""blue"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,13,1525364335862,"{""time_elapsed"": 113833, ""trial_index"": 13, ""internal_node_id"": ""0.0-3.0-3.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 5464, ""color"": ""blue"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,14,1525364340204,"{""time_elapsed"": 118176, ""trial_index"": 14, ""internal_node_id"": ""0.0-3.0-1.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 338, ""color"": ""blue"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,15,1525364344444,"{""time_elapsed"": 122415, ""trial_index"": 15, ""internal_node_id"": ""0.0-3.0-2.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 236, ""color"": ""blue"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,16,1525364348915,"{""time_elapsed"": 126887, ""trial_index"": 16, ""internal_node_id"": ""0.0-3.0-4.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 466, ""color"": ""blue"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,17,1525364353126,"{""time_elapsed"": 131098, ""trial_index"": 17, ""internal_node_id"": ""0.0-3.0-6.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 207, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,18,1525364357381,"{""time_elapsed"": 135353, ""trial_index"": 18, ""internal_node_id"": ""0.0-3.0-0.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 250, ""color"": ""blue"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,19,1525364361613,"{""time_elapsed"": 139585, ""trial_index"": 19, ""internal_node_id"": ""0.0-3.0-7.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 228, ""color"": ""blue"", ""trial_type"": ""robot""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,20,1525364385855,"{""time_elapsed"": 163826, ""trial_index"": 20, ""responses"": 33, ""internal_node_id"": ""0.0-4.0"", ""tag"": ""kizik"", ""trial_type"": ""slider""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,21,1525364393640,"{""time_elapsed"": 171612, ""trial_index"": 21, ""responses"": 33, ""internal_node_id"": ""0.0-5.0"", ""tag"": ""daxby"", ""trial_type"": ""slider""}"
AR1IWBDA7MC86:36AHBNMV1RC1QXQQVQHVGGGNYOADYW,22,1525364395814,"{""time_elapsed"": 173786, ""trial_index"": 22, ""internal_node_id"": ""0.0-6.0"", ""stimulus"": [""<p>Thanks so much for participating in this research.</p>Your final bonus is $0.09""], ""button_pressed"": 0, ""rt"": 1172, ""trial_type"": ""button-response""}"
A2NAKIXS3DVGAA:37M28K1J0QDDX1SFPGPQGSTT0H4AJX,0,1525364339240,"{""internal_node_id"": ""0.0-0.0"", ""trial_index"": 0, ""time_elapsed"": 8168, ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1214},{\""page_index\"":1,\""viewing_time\"":4038},{\""page_index\"":2,\""viewing_time\"":2912}]"", ""rt"": 8166, ""trial_type"": ""instructions""}"
A2NAKIXS3DVGAA:37M28K1J0QDDX1SFPGPQGSTT0H4AJX,1,1525364349690,"{""time_elapsed"": 18620, ""trial_index"": 1, ""responses"": {""Q0"": ""2785174""}, ""internal_node_id"": ""0.0-1.0"", ""rt"": 9424, ""trial_type"": ""survey-text-force""}"
A2NAKIXS3DVGAA:37M28K1J0QDDX1SFPGPQGSTT0H4AJX,2,1525364352402,"{""time_elapsed"": 21332, ""trial_index"": 2, ""internal_node_id"": ""0.0-2.0"", ""stimulus"": ""\n\t\t\t\t<h1>Instructions Complete</h1>\n\n\t\t\t\tYou're now ready to begin seeing robots and predicting where they are from.\n\t\t\t\tYou will see 18 robots in total.\n\t\t\t\tRemember, you earn one cent for each correct prediction. Good luck!\n\t\t\t"", ""button_pressed"": 0, ""rt"": 1702, ""trial_type"": ""button-response""}"
A2NAKIXS3DVGAA:37M28K1J0QDDX1SFPGPQGSTT0H4AJX,3,1525364359468,"{""time_elapsed"": 28398, ""trial_index"": 3, ""internal_node_id"": ""0.0-3.0-7.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 3054, ""color"": ""blue"", ""trial_type"": ""robot""}"
A2NAKIXS3DVGAA:37M28K1J0QDDX1SFPGPQGSTT0H4AJX,4,1525364364650,"{""time_elapsed"": 33580, ""trial_index"": 4, ""internal_node_id"": ""0.0-3.0-1.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 1170, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A2NAKIXS3DVGAA:37M28K1J0QDDX1SFPGPQGSTT0H4AJX,5,1525364369882,"{""time_elapsed"": 38812, ""trial_index"": 5, ""internal_node_id"": ""0.0-3.0-4.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 1226, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A2NAKIXS3DVGAA:37M28K1J0QDDX1SFPGPQGSTT0H4AJX,6,1525364374756,"{""time_elapsed"": 43686, ""trial_index"": 6, ""internal_node_id"": ""0.0-3.0-3.0"", ""group"": ""kizik"", ""correct"": true, ""response"": ""k"", ""rt"": 866, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A2NAKIXS3DVGAA:37M28K1J0QDDX1SFPGPQGSTT0H4AJX,7,1525364379394,"{""time_elapsed"": 48324, ""trial_index"": 7, ""internal_node_id"": ""0.0-3.0-5.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 632, ""color"": ""blue"", ""trial_type"": ""robot""}"
A2NAKIXS3DVGAA:37M28K1J0QDDX1SFPGPQGSTT0H4AJX,8,1525364383796,"{""time_elapsed"": 52726, ""trial_index"": 8, ""internal_node_id"": ""0.0-3.0-6.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 394, ""color"": ""blue"", ""trial_type"": ""robot""}"
A2NAKIXS3DVGAA:37M28K1J0QDDX1SFPGPQGSTT0H4AJX,9,1525364388196,"{""time_elapsed"": 57126, ""trial_index"": 9, ""internal_node_id"": ""0.0-3.0-2.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 392, ""color"": ""blue"", ""trial_type"": ""robot""}"
A2NAKIXS3DVGAA:37M28K1J0QDDX1SFPGPQGSTT0H4AJX,10,1525364393038,"{""time_elapsed"": 61966, ""trial_index"": 10, ""internal_node_id"": ""0.0-3.0-8.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 830, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A2NAKIXS3DVGAA:37M28K1J0QDDX1SFPGPQGSTT0H4AJX,11,1525364397452,"{""time_elapsed"": 66382, ""trial_index"": 11, ""internal_node_id"": ""0.0-3.0-0.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 410, ""color"": ""blue"", ""trial_type"": ""robot""}"
